y/D,u (x/D=6.5),u (x/D=7.0),u (x/D=7.5),u (x/D=8.0),u (x/D=8.5),u (x/D=11.0),u (x/D=11.5),u (x/D=12.0),u (x/D=12.5),u (x/D=13.0),u (x/D=13.5)
0.417668870837056,10.0420170987254,9.94511686032002,9.86042060839653,9.69083403141012,9.16603912099498,3.92802357192408,4.12418418009122,4.53957537187972,5.07221502238531,5.51745767096755,5.85612457507222
0.43544201427693,10.1805245953533,10.0474632611782,9.94101282527561,9.77948352610069,9.23795867476483,4.0229345674809,4.17868635038892,4.61831269232066,5.16585188070222,5.61813994854561,5.93688737912117
0.453215157716805,10.2824739493224,10.1318692548631,10.0133413538569,9.85923947408723,9.29557146606352,4.11841115374696,4.23711597853396,4.70356949873025,5.26215542764987,5.72655557302431,6.03796981499528
0.47098830115668,10.3526291539642,10.1993995335487,10.073511487181,9.91974481077151,9.35383059876224,4.1979682933095,4.31224297527971,4.79796847958869,5.36053256504241,5.8347831881233,6.154578967161
0.488761444596555,10.3986598314688,10.2529745145451,10.1185198472977,9.96432457355031,9.41606428280519,4.26828180014347,4.40835491942125,4.92758936492071,5.45857523654817,5.94250687373622,6.27049413942531
0.506534588036429,10.4216630500486,10.2904307675375,10.1519303491631,9.99248147313311,9.47632317770299,4.3350614853631,4.51630932902949,5.07233721750148,5.56962896706262,6.05809314331072,6.38223498269044
0.524307731476304,10.4307177414043,10.3138548088435,10.1751075511566,10.010535161043,9.525568871386,4.4026400494828,4.62727523620527,5.21233629357057,5.69973414690491,6.1738678026697,6.49137982580599
0.542080874916179,10.4313361627516,10.3268472603034,10.1929782963965,10.0237746085875,9.56281627732389,4.46726007140158,4.74686068247158,5.35028936644396,5.8397044239008,6.2912485229565,6.59918500408743
0.559854018356054,10.428395621796,10.3344240420761,10.2082670769181,10.0364387897871,9.58802672995705,4.53698594625069,4.88337664103228,5.49827611331098,5.97722862429269,6.42621000951159,6.7022442341137
0.577627161795929,10.4231786635464,10.3362248990408,10.2219643207467,10.0482856056683,9.60873110360519,4.61929675430536,5.04323701636907,5.65068850032984,6.11252830419453,6.56212703927813,6.80584613748375
0.595400305235803,10.4168510710559,10.3339720812382,10.2305953057223,10.0599321308941,9.62787957927234,4.71725674593434,5.21478718102144,5.80507583523176,6.24324760509379,6.68658565687146,6.91215551183502
0.613173448675678,10.4090345781359,10.3281342793866,10.2340986770058,10.0703736916345,9.64537415363212,4.82908674981604,5.396008220102,5.95487308948505,6.38136501563523,6.80177718317452,7.02751599962842
0.630946592115553,10.3998989618801,10.3205478100746,10.2331836309998,10.0773356784304,9.65764709959559,4.9646585196262,5.57893977209433,6.10660049278743,6.52412005262933,6.91774663257114,7.14700611021778
0.648719735555427,10.38976868902,10.3124973255315,10.2300418686637,10.0796143162462,9.66792741966965,5.12981983562527,5.76345506056979,6.26775370993034,6.65923345840792,7.02748648024989,7.26474646976144
0.666492878995302,10.3797447404544,10.3052425899135,10.2253381828264,10.0802186862281,9.67919156888918,5.31872465412352,5.94833987344772,6.44481476483932,6.78220706759269,7.1393900475896,7.37966553585573
0.684266022435177,10.3701013099522,10.2988092350554,10.2204120219555,10.0797963097911,9.69424592097352,5.52431175352189,6.14455309116734,6.62555332107125,6.90840825325353,7.26318309055182,7.50277241394499
0.702039165875051,10.360767122783,10.2928616854023,10.2151704515951,10.0776988870601,9.71042089326558,5.7446999083673,6.35660817314296,6.80714680241777,7.04529306489378,7.3948293328591,7.63135643580501
0.719812309314926,10.3512836213702,10.2863128091169,10.2085788089941,10.0723881403254,9.72583764953465,5.98605252019422,6.58072714575477,6.99300479709752,7.19603167415447,7.52245115301391,7.75700793209484
0.737585452754801,10.3418382926339,10.2786950634811,10.1998651371203,10.0655003729558,9.73775681465553,6.25231289660096,6.81770259538493,7.18178551010806,7.36096386111931,7.64835899027092,7.87068118802389
0.755358596194675,10.3322877766842,10.2695446440174,10.190413857467,10.0583427351531,9.74773039031481,6.55113598808366,7.06548472030261,7.36940313787919,7.5471731392284,7.78068632713233,7.97934824190638
0.77313173963455,10.3224879668407,10.259704165928,10.1813749967454,10.0520935328895,9.75716946336182,6.87964816377168,7.322129598213,7.57714681062049,7.75395271205202,7.93216699057842,8.0876760345677
0.790904883074425,10.3123055709272,10.2500454342956,10.1737106637429,10.0471317851848,9.76898393956567,7.23043522529483,7.59240934101689,7.80632501276537,7.97941503037075,8.09893609628309,8.20839239174786
0.808678026514299,10.3031841777241,10.2419542730445,10.1673666233209,10.0436242699084,9.78139887023483,7.5969287135949,7.87268643970343,8.04753255860183,8.21114884239149,8.27889940625653,8.34688954665761
0.826451169954174,10.2957896281166,10.235955973134,10.1620385218932,10.0402628700036,9.79288478529473,7.97092688518952,8.15896775753088,8.29111387887661,8.43531177002705,8.46170032426016,8.49764695797337
0.844224313394049,10.2896993084406,10.2310536207451,10.1565382279,10.0359369568946,9.8009700007547,8.34980586738198,8.44192979949682,8.53920669763352,8.63792146104538,8.63405933657379,8.64559771729297
0.861997456833924,10.2842323807966,10.2262445584935,10.1512576174418,10.0305106906803,9.80790922191707,8.72118026527997,8.71744743067775,8.78140477975115,8.82052283406234,8.78964600721014,8.78580622846173
0.879770600273798,10.2796881198831,10.2221587047725,10.1474505475794,10.0273663205561,9.8163413829519,9.07189392694011,8.989736284167,9.00507496239185,8.98454493370331,8.94011573912175,8.91558138602847
0.897543743713673,10.2772748103266,10.2202012924012,10.1465266280492,10.0291503318218,9.82980037165485,9.39510671051109,9.25759657835297,9.2011142684424,9.14058809350012,9.08791205423576,9.04588180183346
0.915316887153548,10.2779308775716,10.2213333650857,10.1482371023614,10.0355088432882,9.84762798278078,9.68462799527425,9.50807094527805,9.38214851933018,9.29216080106217,9.22998802786505,9.18109063469148
0.933090030593423,10.2811277598982,10.224741360956,10.1510247633716,10.0442494833153,9.86826431824724,9.92139111381442,9.73355062829344,9.55183893015357,9.44428974378483,9.35831558935143,9.31506754873068
0.950863174033297,10.2844026714923,10.2279938903524,10.1536506468359,10.0530769288528,9.88930101680626,10.1069298223995,9.91998713199586,9.71569692348562,9.58998820009128,9.4865137331769,9.4313425742009
0.968636317473172,10.2851693556307,10.2285979678183,10.1563568650884,10.059363762804,9.90901315788719,10.2378248346989,10.0684988529205,9.86879985039589,9.72499243019015,9.61312834524034,9.53083849378019
0.986409460913047,10.2837865310982,10.227500229804,10.1577719780485,10.0623150226975,9.9246374226438,10.3240760753389,10.1772300403067,10.0048684376486,9.8449770748673,9.73017499969994,9.62025571189812
1.00418260435292,10.2821159643712,10.2252739715779,10.1575052509212,10.0611067777232,9.9370115548965,10.3786018349146,10.2550374893476,10.1141542872564,9.95197956556381,9.83313202350715,9.7090482630034
1.0219557477928,10.2814499035887,10.2228053458354,10.1546447378089,10.0586714941711,9.9461656428029,10.4172846772053,10.3070371229834,10.1999437155099,10.0432350546543,9.92527654123668,9.79761674010796
1.03972889123267,10.2804773035604,10.21998810642,10.1502218175622,10.0555875569263,9.95369441883565,10.4400552337725,10.3438649092358,10.2586398297778,10.1246161561753,10.0033371193295,9.88269721090037
1.05750203467255,10.2771820134625,10.2171288172411,10.1457638282663,10.0528053155591,9.95933998002688,10.4505521439239,10.3687881885833,10.3002579702404,10.197059804252,10.0716474794251,9.95731488343437
1.07527517811242,10.2715672179768,10.2140551167601,10.1430975956436,10.0514196199694,9.96453299557427,10.4512324970373,10.3872983760149,10.3272749313774,10.254911836101,10.1318389450982,10.0256157329946
1.0930483215523,10.2666582280963,10.2112319161967,10.1423020353616,10.0527043523443,9.97089722886788,10.4487558504324,10.3994826472286,10.3445100182908,10.2913607182335,10.188281634083,10.0898246048471
1.11082146499217,10.2631748191483,10.208095386915,10.1421685880554,10.0560629685233,9.98008221232945,10.4463930636651,10.4052780356207,10.3522246495764,10.3142618907395,10.2346497887334,10.1482777359402
1.12859460843204,10.2597234486055,10.20410714731,10.140052713332,10.059302268104,9.99191912915908,10.4449546913978,10.4033775552098,10.3532689895252,10.327716415112,10.2681326365698,10.1951934693378
1.14636775187192,10.2544646538831,10.198931864055,10.1363353916663,10.0601454307125,10.0039139194952,10.4404736864771,10.3978224434935,10.3487173918039,10.3350723885308,10.2886208301447,10.2311779612862
1.16414089531179,10.2471384634331,10.1934105293344,10.1320774189953,10.0597514481653,10.0117910259853,10.431675339549,10.3906014079437,10.34499408367,10.3360856938249,10.3024593943997,10.2556419130296
1.18191403875167,10.238988066048,10.1881420629957,10.1288466271329,10.0583011863343,10.0156978546958,10.4195778448076,10.3825888800996,10.3452850960332,10.3349548857961,10.3109500345767,10.2730161151388
1.19968718219154,10.2318831706662,10.1840976678699,10.1266895183398,10.0566235438987,10.0163962437669,10.4072833629036,10.374004618422,10.3475620302259,10.3333678139723,10.3143843513822,10.2831374919029
1.21746032563142,10.2267943537193,10.1811921238443,10.1249688973299,10.0549554978882,10.0160810276995,10.3954516536481,10.3661447571889,10.3485160719486,10.3309809569432,10.3135227026142,10.2864521349115
1.23523346907129,10.2236751760363,10.1788370729833,10.1227252847958,10.0540032145583,10.0161875124275,10.3842889230658,10.3593189977741,10.3463276682514,10.3276652367881,10.3113276965821,10.2851411415724
1.25300661251117,10.2221863930359,10.1767152208533,10.1202287917246,10.0537782470617,10.0180763484273,10.3744194361518,10.3532721922208,10.3395212353761,10.3239340798553,10.3083102729543,10.2864138420216
1.27077975595104,10.2217909225942,10.175608669645,10.1185603665,10.054570999223,10.0224775978229,10.3661389829165,10.3462534797379,10.3303146935907,10.319014363034,10.3060333497013,10.2905194044202
1.28855289939092,10.2210706168271,10.1754639761846,10.1192224020675,10.0576361485677,10.02933896301,10.3576728660093,10.3377539405658,10.3212238657184,10.3140142069958,10.3044575938964,10.2941597550825
1.30632604283079,10.2187382389389,10.1756401773697,10.1223082264899,10.0637583142401,10.038804209774,10.3497723253346,10.3291868186363,10.314490388887,10.3097142076027,10.3025355668059,10.2940581911761
1.32409918627067,10.2150787383321,10.17516306302,10.1266906027994,10.0721558813787,10.0503774766315,10.3437293580445,10.3219167922108,10.3090314880795,10.305029378359,10.2979402253854,10.2907315002487
1.34187232971054,10.2126816829323,10.1746623771336,10.1309717666494,10.0809179719832,10.0628309138594,10.3400071119693,10.3161444832708,10.303800807848,10.2986075760109,10.2912142842316,10.2851190352755
1.35964547315042,10.2143412030471,10.1757942940122,10.1348295170496,10.08771442168,10.0747758937259,10.3374836305788,10.3117969029423,10.2979867661139,10.2919992452754,10.2843918784731,10.2797941461889
1.37741861659029,10.2192928595079,10.1795431603429,10.1382262138934,10.0927122324049,10.0849909730748,10.3348699292562,10.3083953135813,10.2922097499864,10.2857298524468,10.2785721003235,10.2750362640518
1.39519176003017,10.2243888486785,10.1841572407078,10.1418089905489,10.0971611838896,10.0940531720998,10.3317970232513,10.3057788032535,10.2875898621533,10.2801508762885,10.2730589229711,10.2702108631513
1.41296490347004,10.2276803219603,10.1885873873723,10.1458358043191,10.1030465351032,10.1028956776625,10.3305725763254,10.3043965956332,10.2854199314994,10.2757290750027,10.2680447110761,10.2652414520082
1.43073804690991,10.2297455684996,10.1923651712713,10.1508715176511,10.1110249656681,10.112597886344,10.3324618655164,10.3054741432738,10.2857354734954,10.2730727121372,10.2639811980506,10.2611367268461
1.44851119034979,10.232170685331,10.1956887105636,10.1565334513331,10.1198408249858,10.1224728176045,10.3353878903155,10.3076243795094,10.2867789104311,10.2715469566629,10.2613651301957,10.2580192160919
1.46628433378966,10.2351626952535,10.1982276034889,10.1621449689276,10.1276330814237,10.1317668989303,10.3368512936211,10.3087707700581,10.2864066658022,10.2708145993826,10.2599664590425,10.2558241630969
1.48405747722954,10.2377714815993,10.2000082849058,10.1664130758689,10.1338370138492,10.1394722953536,10.3370377974754,10.3084859552028,10.2857041796649,10.2712248297046,10.2596423455075,10.2539185327903
1.50183062066941,10.2394070181998,10.2008508284461,10.1688327864177,10.13796360447,10.1451914552667,10.3365892228682,10.3083342162458,10.2861167180249,10.2722104360765,10.2596206969541,10.2517557775087
1.51960376410929,10.2398767721927,10.2013239455998,10.1689450480109,10.1401875564824,10.1486413547606,10.3360427927312,10.3085983969904,10.2878543244382,10.2724450265129,10.2597138341398,10.2499336969057
1.53737690754916,10.2387584337421,10.2011047376598,10.1673038733446,10.1395792231762,10.1504744628474,10.3349043173178,10.3087031758052,10.2891527132377,10.2725059195495,10.2598057621753,10.2491572917791
1.55515005098904,10.2365114716421,10.2001114968712,10.1649916188165,10.1369936163509,10.1505402181176,10.333980204853,10.307444207092,10.2890970069342,10.273027609736,10.2603167807729,10.2492393634514
1.57292319442891,10.2342482729578,10.199040754894,10.1634290425791,10.1350498382307,10.1496393939111,10.3331146335383,10.3056291639803,10.2879247755378,10.2741239966323,10.2610554842064,10.2503141085103
1.59069633786879,10.2326338801629,10.1988348124527,10.1634346795348,10.1357828986546,10.1495615184308,10.3317619030261,10.3036390593867,10.2872455748246,10.2747344283593,10.2622389596551,10.2517514192341
1.60846948130866,10.2314903747146,10.199100645695,10.1653435054112,10.1395244235976,10.1521193483852,10.3286505780416,10.3012112729164,10.2867384938796,10.2752641042743,10.2636338101921,10.2530743518628
1.62624262474854,10.2307477775088,10.1991469328699,10.1684124750596,10.1452849426839,10.1576271001369,10.3234426356792,10.2977674926065,10.2858840991447,10.2753678511273,10.2645742436322,10.2533482230091
1.64401576818841,10.2311055938161,10.1986682223721,10.1711203604726,10.1509479612699,10.1646347971288,10.3161052274556,10.2944568264344,10.2843701187743,10.274821288152,10.2643532002007,10.2525033951307
1.66178891162829,10.2332806177828,10.198945107538,10.1722202170474,10.1549146967925,10.170937771475,10.309300803347,10.2924755676218,10.2829692357432,10.2736262900238,10.2639817975436,10.2515620650747
1.67956205506816,10.2371249007262,10.2015451006153,10.1731197379653,10.1568045946228,10.1751228195894,10.3071683998972,10.2923704544576,10.2820737596897,10.2726141305791,10.2636242545593,10.2513061544701
1.69733519850804,10.2418534111805,10.2065448184088,10.1753507507589,10.1576725227001,10.1768670971764,10.3096056700091,10.2937660808294,10.2822810233128,10.2714073686307,10.2628996267489,10.2510858307241
1.71510834194791,10.2463105021141,10.2125118210341,10.1792056994986,10.1585286524718,10.1778573751046,10.313344405715,10.2965245510045,10.2831206712774,10.2699345854289,10.2609932603334,10.2510018591507
1.73288148538778,10.2493310301015,10.2174846823011,10.1835727295959,10.1604446617792,10.179352895294,10.3171824679582,10.2996764072547,10.2842977835033,10.268714390293,10.2590873626698,10.2512082924139
1.75065462882766,10.2508366597827,10.2199314868086,10.1874137953867,10.1636815807289,10.1817192687695,10.3213945886112,10.3021532474904,10.2854385262819,10.2690201876146,10.2585306683305,10.252032000844
1.76842777226753,10.2516447870021,10.2209996960994,10.1906739131997,10.168115040498,10.1848121129792,10.3261432164338,10.3031274510048,10.2864798891754,10.2709923462694,10.2604257235681,10.2536743906481
1.78620091570741,10.2524235976568,10.2229394781769,10.1944687768432,10.1733756470875,10.188489435776,10.3305505866037,10.3040075040849,10.2878060673165,10.2747930299417,10.2652502728671,10.2567057473948
1.80397405914728,10.2534664923187,10.2260929140741,10.1987227819366,10.1791060342176,10.1922115724555,10.3344260825536,10.3067198878987,10.2907499651106,10.280020614772,10.2717266850194,10.2601790659527
1.82174720258716,10.2548074711195,10.2295490973375,10.2028560223375,10.1845438521826,10.1958107083116,10.337457416191,10.3120086038149,10.2954677162114,10.2853837984945,10.2772676775823,10.2634888489196
1.83952034602703,10.2556238482602,10.2330201614047,10.2066462893882,10.1889042494355,10.1989817017786,10.3394154462513,10.3171679932034,10.3005963950877,10.2893299811259,10.2809645989432,10.2661804272665
1.85729348946691,10.254729084603,10.2353536638068,10.2096212517326,10.1915598809945,10.2013829239413,10.3397535071502,10.3199440021333,10.3042023656878,10.2926799144981,10.2831831414705,10.2687305531535
1.87506663290678,10.251698313614,10.2354455412858,10.2108018164929,10.1925009530546,10.2033745539385,10.3387030912494,10.3200937461025,10.307062541821,10.296066207923,10.2854962558599,10.2711740094351
1.89283977634666,10.2477304966202,10.2330077494248,10.2102961024066,10.1919720580332,10.2051281124694,10.3363221227215,10.3189025596344,10.3093384824363,10.2991422832105,10.2879858137619,10.2733742255403
1.91061291978653,10.243433624244,10.2290734993633,10.2084964407695,10.1906858334466,10.2064545204716,10.3334042313424,10.3169929782456,10.3103257747291,10.3004408007694,10.2894963680295,10.274307203131
1.92838606322641,10.2379172191188,10.2239363191101,10.2054218164479,10.1889900047512,10.2071362824535,10.3304869925778,10.3151330231257,10.3084171248665,10.2990985334811,10.2887056061824,10.2739325135375
1.94615920666628,10.2302192707017,10.2174895692164,10.2006003970866,10.1872528908167,10.206395995985,10.3282308849784,10.3131023776846,10.3039407896574,10.2945364483228,10.2854245960843,10.2718824919019
1.96393235010616,10.2211410357751,10.2092557242688,10.1948105950054,10.1851975929838,10.2036398033263,10.3263463732554,10.3106915071871,10.2982598289133,10.2885393759427,10.2796066845885,10.2677452208024
1.98170549354603,10.2117883849123,10.1996584616835,10.1876985670855,10.1820178787322,10.1985687004196,10.3243459464067,10.3079368554101,10.293756234168,10.2826833038818,10.2724486259786,10.2606535072885
1.99947863698591,10.202527776486,10.1890048260015,10.1790754518709,10.1767170104998,10.1929869563516,10.3218205663863,10.305528766219,10.2910732843413,10.277862431985,10.2646786149163,10.2518248190964
