y/D,u (x/D=3.0),u (x/D=3.5),u (x/D=4.0),u (x/D=4.5),u (x/D=5.0),u (x/D=5.5),u (x/D=6.0),u (x/D=6.5),u (x/D=7.0),u (x/D=7.5),u (x/D=8.0)
-1.28855289939092,10.1399614455433,10.1242933458344,10.1085532287919,10.0941513612608,10.080856930116,10.0724782883458,10.0624582406863,10.0415873946881,10.025050746666,10.0104009625855,9.99968605019604
-1.27077975595104,10.1365129493991,10.1206461648127,10.1038479967536,10.0862273752105,10.0737579910997,10.0651434975468,10.0559085152439,10.0335442929782,10.0151188240277,9.99961094349413,9.99062706161205
-1.25300661251117,10.1306792399162,10.1142742360879,10.0966700912278,10.0778132082233,10.0661516180682,10.0565492583393,10.0482323218461,10.0252761785767,10.0042216571201,9.99014326477849,9.98142386351423
-1.23523346907129,10.122978925243,10.1056529084939,10.0882224120248,10.0706989413446,10.0597138769301,10.0494440036712,10.0401705383352,10.0175257730956,9.99390315226331,9.98225009460887,9.97230916707327
-1.21746032563142,10.1137176796411,10.0964256565435,10.0793831851462,10.0656861319215,10.0545279327674,10.0447506179927,10.0325049671346,10.0113191104069,9.98533483374026,9.97587957711062,9.96365574199177
-1.19968718219154,10.10351693762,10.0864177745304,10.0713508331051,10.0621430916986,10.0506693739955,10.041558199146,10.0264323845143,10.0052597167914,9.9790165655876,9.96984313002531,9.95542890740188
-1.18191403875167,10.0926436697644,10.0755563110113,10.0649371608822,10.0594189913305,10.0483320909325,10.0385915024409,10.021206600272,9.99722900415684,9.97314150492992,9.96323126887232,9.94623989119123
-1.16414089531179,10.0823913226448,10.0648174532398,10.060267429019,10.05628234011,10.0470586779114,10.0340920938752,10.0154149761852,9.98705475138421,9.96509743663672,9.95523270191602,9.93598008377268
-1.14636775187192,10.0745959068387,10.0566217214336,10.0557980328538,10.0521498030664,10.0444181221735,10.0275735272545,10.0071583305426,9.97608480045643,9.95555352146883,9.94819490002695,9.92466503960455
-1.12859460843204,10.071233963606,10.0527129597391,10.0510965987189,10.0475468276782,10.0390803099417,10.0187432824518,9.99655858222699,9.96379208373073,9.94750229408247,9.94098497903791,9.91597065398693
-1.11082146499217,10.0737007390936,10.0529302705099,10.0467897513733,10.0430050236282,10.0311006244413,10.0091526610608,9.98313464570464,9.95062677013458,9.93863747277181,9.9307456826278,9.90850844834789
-1.09304832155229,10.080276887029,10.0563802348003,10.0440035511343,10.0366479821839,10.0217302672638,9.9981976343287,9.96726921286704,9.93652875835745,9.92576580894406,9.91367205892779,9.89839805929762
-1.07527517811242,10.0873532636208,10.061485624885,10.0425987830504,10.0275046723523,10.0091599777323,9.98465406718666,9.94926641609719,9.9221755787596,9.90430705903527,9.89060925111642,9.87920428451916
-1.05750203467255,10.0920720278054,10.0659595892235,10.0415010660231,10.0145947388434,9.99239685188448,9.96620061699346,9.93001726633533,9.90333813939577,9.87502773535635,9.86197962489177,9.85133495875056
-1.03972889123267,10.0951823241479,10.0685832854989,10.0377172257773,9.99793469342365,9.96955336601097,9.94416686814897,9.90786509081581,9.87913606384904,9.84186505821814,9.82877218381841,9.81740200678287
-1.0219557477928,10.0986392361289,10.0682672931514,10.0292202336371,9.97660069855045,9.94191279900615,9.92017467154334,9.88364741945024,9.85019387697036,9.81276126589796,9.79397092515877,9.78380145828044
-1.00418260435292,10.1024028240189,10.0659964453091,10.0163201780232,9.9526401548504,9.91180889481621,9.89552669644292,9.85659335115904,9.81961381564355,9.78698165430986,9.76431327610837,9.75248328191215
-0.986409460913047,10.1052090547758,10.0618326620502,10.0005949578702,9.92947616967107,9.88487320647863,9.86694352830576,9.82721126805699,9.78693499248713,9.76083464693525,9.73987309517719,9.72300060021186
-0.968636317473172,10.104804060187,10.054800812399,9.98182498272511,9.90881837871759,9.86047388689288,9.8319817032552,9.79333028240237,9.75287123415064,9.73090787469087,9.71813366844415,9.69280855740405
-0.950863174033297,10.1009452342874,10.0410546037164,9.96020946109945,9.89001181919294,9.83516288948119,9.79122279720328,9.75609474032809,9.71720975600119,9.69874511623446,9.69602496418177,9.66454207767767
-0.933090030593423,10.0908709191777,10.0171883778355,9.93198556209173,9.87167560356688,9.80652997836557,9.75107942970421,9.7154470208131,9.68137526415553,9.66422652675363,9.67191297434128,9.63890902334823
-0.915316887153548,10.072230328824,9.98213894807687,9.89820185435366,9.84979038927129,9.77520556701959,9.71418251014567,9.6757031412484,9.64468322961077,9.62859600854745,9.64162855334045,9.61467362469882
-0.897543743713673,10.0439633625724,9.94330679259707,9.85969820233584,9.82096013317483,9.73849679332523,9.6782028520096,9.63519534378353,9.60903542824436,9.59015681763449,9.60514016172494,9.58559913755696
-0.879770600273798,10.0075389805851,9.90131121804927,9.82105596967898,9.78094489886278,9.69593968376044,9.63764855786845,9.59399488753783,9.57269143783412,9.55380084523789,9.56347013354871,9.54753322153759
-0.861997456833924,9.96206688849409,9.85648507050809,9.77955223716738,9.7302792557265,9.64558256814993,9.59200442264701,9.55347370761338,9.5330652273489,9.5182945467002,9.51747745450675,9.49764469569428
-0.844224313394049,9.91216752627288,9.80705851777197,9.73364392413176,9.66887014623698,9.59119914290107,9.54263873019949,9.51651189519953,9.48904425189769,9.48040843203306,9.46495920953707,9.44312041069087
-0.826451169954174,9.85853953865458,9.75424146403329,9.67833992690052,9.60142857105548,9.53141481749759,9.49185606511906,9.47515448408691,9.44329115107194,9.43328442002358,9.40839107106626,9.38311186155135
